x,y,dx,dy
-0.739457227213907,-1.0376182615959042,0.08204161069787899,-0.00887046419332402
-0.2217369412567649,-1.0376182615959042,-0.0024234171723492397,-0.02125221459403287
0.2959833447003781,-1.0376182615959042,-0.02639193790733053,0.03156718554445741
13.238990493628938,-1.0376182615959042,-0.03804300185220604,-0.08803656713088863
13.756710779586081,-1.0376182615959042,-0.061616126524055695,-0.08907391128412327
14.274431065543224,-1.0376182615959042,-0.10017929060524634,-0.11446947220939029
14.792151351500367,-1.0376182615959042,-0.15622426694966068,-0.18151211080677784
15.30987163745751,-1.0376182615959042,-0.18612555334938297,-0.2269359996456534
15.827591923414653,-1.0376182615959042,-0.12984907760231895,-0.21864847602386797
16.34531220937179,-1.0376182615959042,-0.03625883240870064,-0.17669724484173027
-1.25717751317105,-0.6244273696309435,0.20344587108481021,0.026194537253104642
-0.739457227213907,-0.6244273696309435,0.060230987479019144,0.03373336741252684
-0.2217369412567649,-0.6244273696309435,-0.029441183841595657,0.04610855387565199
0.2959833447003781,-0.6244273696309435,-0.04355762586642466,0.08054733659578704
0.8137036306575194,-0.6244273696309435,-0.032421090608335354,0.11487064294303237
1.3314239166146624,-0.6244273696309435,-0.02954818455824298,0.16329165556561007
1.8491442025718055,-0.6244273696309435,-0.07096424876397363,0.16379637350736054
13.238990493628938,-0.6244273696309435,-0.06693456790761912,-0.08517822798523898
13.756710779586081,-0.6244273696309435,-0.09808983523581177,-0.09695789189765593
14.274431065543224,-0.6244273696309435,-0.15834374860887074,-0.13562473185314972
14.792151351500367,-0.6244273696309435,-0.18832795957068907,-0.16428287702060498
15.30987163745751,-0.6244273696309435,-0.1639549218243973,-0.17660677602881408
15.827591923414653,-0.6244273696309435,-0.08780935161185177,-0.17255942282463563
16.34531220937179,-0.6244273696309435,-0.016075011632857697,-0.1667436746326449
-1.25717751317105,-0.21123647766598275,0.2784662469731425,-0.12311025657270966
-0.739457227213907,-0.21123647766598275,0.11467394534967794,-0.03200839662780073
-0.2217369412567649,-0.21123647766598275,-0.006725907573530156,0.02623402710755384
0.2959833447003781,-0.21123647766598275,-0.058709798415461686,0.09087808400797714
0.8137036306575194,-0.21123647766598275,-0.04030923808610727,0.14234158392815077
1.3314239166146624,-0.21123647766598275,-0.054661902447967134,0.1885213693427597
1.8491442025718055,-0.21123647766598275,-0.09125920928493371,0.1804519884461764
2.3668644885289467,-0.21123647766598275,-0.02037815083637427,0.15127916092293817
2.8845847744860897,-0.21123647766598275,0.054790213502347994,0.12559946369726532
3.4023050604432328,-0.21123647766598275,0.016550625640503882,0.12889812359675168
12.721270207671799,-0.21123647766598275,-0.06515718793095263,-0.08395913879742227
13.238990493628938,-0.21123647766598275,-0.08700679206862351,-0.08025091045610869
13.756710779586081,-0.21123647766598275,-0.11991913706404134,-0.09347522530428237
14.274431065543224,-0.21123647766598275,-0.1792872291012372,-0.1297351042538735
14.792151351500367,-0.21123647766598275,-0.18916284490431337,-0.11729399511127275
15.30987163745751,-0.21123647766598275,-0.12812921886192913,-0.09259146213057969
15.827591923414653,-0.21123647766598275,-0.05366240531580464,-0.09698840510916909
16.34531220937179,-0.21123647766598275,-0.009904186075773445,-0.13891893708212094
-1.7748977991281922,0.20195441429897887,0.37106840739700514,-0.508655504014713
-1.25717751317105,0.20195441429897887,0.3731873934660126,-0.4151557873884082
-0.739457227213907,0.20195441429897887,0.21514045783586883,-0.2642901438575851
-0.2217369412567649,0.20195441429897887,0.06419760967803707,-0.13642259176508761
0.2959833447003781,0.20195441429897887,-0.06029374116917179,0.06383229627850506
0.8137036306575194,0.20195441429897887,-0.054433683476076404,0.16117551369976724
1.3314239166146624,0.20195441429897887,-0.09130126139780098,0.2030555446397136
1.8491442025718055,0.20195441429897887,-0.09911329878938285,0.2094094856934181
2.3668644885289467,0.20195441429897887,0.008353595106542891,0.20339247299418656
2.8845847744860897,0.20195441429897887,0.1065400309151586,0.18878260230197155
3.4023050604432328,0.20195441429897887,0.05870617927393596,0.18198857156330103
