x,y,dx,dy
0.2959833447003781,-2.690381829455748,-0.15639253132385633,0.5319869333127204
14.274431065543224,-2.690381829455748,0.4624551770132259,-0.6389393517158803
14.792151351500367,-2.690381829455748,0.5050361961626846,-0.5827623100818469
15.30987163745751,-2.690381829455748,0.40181160034268143,-0.5531780214617273
15.827591923414653,-2.690381829455748,0.2871866512179257,-0.6142382043554249
16.34531220937179,-2.690381829455748,0.32446496913285816,-0.6536739484893395
16.863032495328937,-2.690381829455748,0.47824786127937446,-0.6182487090946597
17.380752781286077,-2.690381829455748,0.5622917330042523,-0.6215847331914843
-5.39893980082819,-2.2771909374907873,-0.6697616088784003,0.26450062778026096
-4.881219514871047,-2.2771909374907873,-0.8591949530583609,0.2344482461464132
-4.363499228913905,-2.2771909374907873,-0.7346539604056668,0.27431537272442535
-3.8457789429567626,-2.2771909374907873,-0.43138441965027136,0.2859017674589479
-3.3280586569996196,-2.2771909374907873,-0.20311384980664954,0.257395904420181
-2.8103383710424774,-2.2771909374907873,-0.11481243105819666,0.24091345842185763
-2.2926180850853353,-2.2771909374907873,-0.22291352466338923,0.2271029061519149
-1.25717751317105,-2.2771909374907873,-0.08955064268947648,0.3255494511083976
-0.739457227213907,-2.2771909374907873,-0.05750347674566786,0.3977407526834568
-0.2217369412567649,-2.2771909374907873,-0.07848502686592991,0.4958904182909704
13.756710779586081,-2.2771909374907873,0.3374472972416499,-0.7406612999265562
14.274431065543224,-2.2771909374907873,0.4146900852497345,-0.7037815561916116
14.792151351500367,-2.2771909374907873,0.4697289075505103,-0.664283567416629
15.30987163745751,-2.2771909374907873,0.3684773039580685,-0.6248723138549727
15.827591923414653,-2.2771909374907873,0.2057911732038704,-0.6163413684602996
16.34531220937179,-2.2771909374907873,0.279593623576498,-0.6284509543840886
16.863032495328937,-2.2771909374907873,0.4485146854282844,-0.5918615446841563
-3.8457789429567626,-1.8640000455258257,-0.35350823110276314,0.33779555080330825
-3.3280586569996196,-1.8640000455258257,-0.18797489375398083,0.32265676475081884
-2.8103383710424774,-1.8640000455258257,-0.15260528055133427,0.3016547383566826
-2.2926180850853353,-1.8640000455258257,-0.32965470329026353,0.27291893238536336
-1.7748977991281922,-1.8640000455258257,-0.4679807669563233,0.2087204048433534
-1.25717751317105,-1.8640000455258257,-0.0762569371055699,0.3157806626937852
-0.739457227213907,-1.8640000455258257,0.06420149816295068,0.4501841544847606
-0.2217369412567649,-1.8640000455258257,0.0777286486424738,0.5527066274137854
13.756710779586081,-1.8640000455258257,0.2867930588248655,-0.7403972516656809
14.274431065543224,-1.8640000455258257,0.34134672854659676,-0.7163531206345995
14.792151351500367,-1.8640000455258257,0.36483015589634243,-0.6974026079179511
15.30987163745751,-1.8640000455258257,0.30686859167222225,-0.7024863334255654
15.827591923414653,-1.8640000455258257,0.1847498820226855,-0.6558183802671742
16.34531220937179,-1.8640000455258257,0.24913736524665187,-0.6267526489970251
16.863032495328937,-1.8640000455258257,0.37808943460172584,-0.6124837488797338
-3.3280586569996196,-1.450809153560865,-0.19014632526334835,0.32884353602076555
-2.8103383710424774,-1.450809153560865,-0.18717476802688876,0.32604662682300134
-2.2926180850853353,-1.450809153560865,-0.398591051128775,0.23702959579916347
-1.7748977991281922,-1.450809153560865,-0.4797243004208652,0.14368226977010998
-1.25717751317105,-1.450809153560865,-0.046531304335545254,0.22289774115807942
-0.739457227213907,-1.450809153560865,0.19625405058929868,0.35772588805140265
-0.2217369412567649,-1.450809153560865,0.24875877671316313,0.4487549444879534
13.756710779586081,-1.450809153560865,0.25167238521307417,-0.699658415928819
14.274431065543224,-1.450809153560865,0.26775888785646984,-0.6907672367147717
14.792151351500367,-1.450809153560865,0.23542731954080934,-0.6752901361234235
15.30987163745751,-1.450809153560865,0.1737921878609118,-0.6871572555479721
15.827591923414653,-1.450809153560865,0.16996026789743776,-0.6745061326689202
16.34531220937179,-1.450809153560865,0.2835608234215904,-0.6438959864332393
16.863032495328937,-1.450809153560865,0.3538763171887321,-0.6489918467355617
-2.2926180850853353,-1.0376182615959042,-0.43739127477474055,0.16040152822890938
-1.7748977991281922,-1.0376182615959042,-0.4069345028501203,0.11614007015031758
-1.25717751317105,-1.0376182615959042,0.10420948186792327,0.2138884696565109
-0.739457227213907,-1.0376182615959042,0.3345484553561662,0.2780334696595201
-0.2217369412567649,-1.0376182615959042,0.3535890498830415,0.2984120207242643
0.2959833447003781,-1.0376182615959042,0.09319125992035783,0.15707402608330373
13.238990493628938,-1.0376182615959042,0.22247644037646688,-0.6487349467813028
13.756710779586081,-1.0376182615959042,0.25098475837045453,-0.6414838291555823
14.274431065543224,-1.0376182615959042,0.2431520989084348,-0.6474234938615977
14.792151351500367,-1.0376182615959042,0.18499238723017375,-0.6210400373856131
15.30987163745751,-1.0376182615959042,0.13167661738996914,-0.6144515571264795
15.827591923414653,-1.0376182615959042,0.19025232524738386,-0.6312660208976123
16.34531220937179,-1.0376182615959042,0.35104894464359615,-0.6445568333780674
-1.25717751317105,-0.6244273696309435,0.21319300525796694,0.25873917707729904
-0.739457227213907,-0.6244273696309435,0.35357542141111903,0.22139082467541665
-0.2217369412567649,-0.6244273696309435,0.29039773722063494,0.15738863291693075
0.2959833447003781,-0.6244273696309435,-0.06562625803179002,-0.005515171692621376
0.8137036306575194,-0.6244273696309435,-0.42130880432737255,-0.25339747204942775
1.3314239166146624,-0.6244273696309435,-0.17966141486328024,-0.2735913881417504
