x,y,dx,dy
3.4023050604432328,0.6151453062639396,0.11053151371183079,-0.7621630724139318
3.920025346400374,0.6151453062639396,-0.07322327340172906,-0.7785914370789866
4.437745632357517,0.6151453062639396,-0.0674734130391534,-0.7306723933229692
4.95546591831466,0.6151453062639396,0.27027055823862217,-0.6172354309115017
5.473186204271803,0.6151453062639396,0.43669185127639193,-0.4759307749025986
5.990906490228944,0.6151453062639396,0.4423412499067829,-0.3738340042992099
12.721270207671799,0.6151453062639396,-4.3059484511577447e-4,0.5394376083805946
13.238990493628938,0.6151453062639396,0.15972169349102563,0.5253810656860628
13.756710779586081,0.6151453062639396,0.28335561102787654,0.5813572561626953
14.274431065543224,0.6151453062639396,0.09043767976232467,0.6198120371865545
14.792151351500367,0.6151453062639396,-0.03526781826454241,0.5836600117784193
