x,y,dx,dy
6.508626776186087,2.6810997660887432,-0.43364831634832485,-0.48194443166235823
7.0263470621432305,2.6810997660887432,-0.3698508382587949,-0.3631383299650902
7.544067348100372,2.6810997660887432,-0.2424429440804621,-0.16666079186115482
8.061787634057515,2.6810997660887432,-0.2242216233361176,-0.05515707454726054
8.579507920014658,2.6810997660887432,-0.22758052023688136,-0.05769424246119586
9.0972282059718,2.6810997660887432,-0.22445080919847002,-0.04751147866520844
9.614948491928944,2.6810997660887432,-0.09439899052524658,0.0749347094235334
10.132668777886083,2.6810997660887432,-0.06823754610225803,0.13220703287381838
10.650389063843226,2.6810997660887432,-0.12669083422376387,0.08443905376634785
11.16810934980037,2.6810997660887432,-0.151668958156313,0.031139805305035927
11.685829635757512,2.6810997660887432,-0.1597802094122134,0.018670805641653757
12.203549921714655,2.6810997660887432,-0.10784779805405932,0.0010924103078593212
12.721270207671799,2.6810997660887432,-0.0302152037011147,-0.011315078045862983
13.238990493628938,2.6810997660887432,0.04875412040638693,4.881742786125622e-4
-3.3280586569996196,3.094290658053704,-0.5099038306943576,0.2114824640455774
-2.8103383710424774,3.094290658053704,-0.5829470997250734,0.17785134337966022
-2.2926180850853353,3.094290658053704,-0.559154276399825,0.1201184580137369
-1.7748977991281922,3.094290658053704,-0.5084704586855131,0.07142887440283613
-1.25717751317105,3.094290658053704,-0.4928807501135099,0.1374215281158342
-0.739457227213907,3.094290658053704,-0.39886828809325137,0.19682712175772774
-0.2217369412567649,3.094290658053704,-0.24470952159643858,0.21104010616873706
0.2959833447003781,3.094290658053704,-0.13680890400482812,0.2573865112037336
7.544067348100372,3.094290658053704,-0.2269408482067417,-0.06619711524883316
8.061787634057515,3.094290658053704,-0.24636438763181734,-0.004008280423770781
8.579507920014658,3.094290658053704,-0.22790285918001008,0.0012383822049051767
9.0972282059718,3.094290658053704,-0.19211549529620203,0.027471156125168206
9.614948491928944,3.094290658053704,-0.0779053181372214,0.097697811936665
